datetime,temp_air,temp_soil,conc,PAR,turfID,type,start,end,fluxID,n_conc,ratio,flag,time,cut,std.error,p.value,r.squared,adj.r.squared,intercept,slope,fit
2022-07-29T00:05:31Z,NA,NA,474.67,NA,109 AN3C 109,ER,2022-07-29T00:03:10Z,2022-07-29T00:05:40Z,5,205,0.9761904761904762,NA,141,keep,0.018274581600076452,1.3990015049652687e-24,0.5083038792229654,0.5049816081366341,441.8299081677702,0.2260432908129254,473.7020121723927
2022-07-29T00:05:32Z,NA,NA,469.75,NA,109 AN3C 109,ER,2022-07-29T00:03:10Z,2022-07-29T00:05:40Z,5,205,0.9761904761904762,NA,142,keep,0.018274581600076452,1.3990015049652687e-24,0.5083038792229654,0.5049816081366341,441.8299081677702,0.2260432908129254,473.9280554632056
2022-07-29T00:05:33Z,NA,NA,463.1,NA,109 AN3C 109,ER,2022-07-29T00:03:10Z,2022-07-29T00:05:40Z,5,205,0.9761904761904762,NA,143,keep,0.018274581600076452,1.3990015049652687e-24,0.5083038792229654,0.5049816081366341,441.8299081677702,0.2260432908129254,474.15409875401855
2022-07-29T00:05:34Z,NA,NA,454.47,NA,109 AN3C 109,ER,2022-07-29T00:03:10Z,2022-07-29T00:05:40Z,5,205,0.9761904761904762,NA,144,keep,0.018274581600076452,1.3990015049652687e-24,0.5083038792229654,0.5049816081366341,441.8299081677702,0.2260432908129254,474.3801420448315
2022-07-29T00:05:35Z,NA,NA,440.98,NA,109 AN3C 109,ER,2022-07-29T00:03:10Z,2022-07-29T00:05:40Z,5,205,0.9761904761904762,NA,145,keep,0.018274581600076452,1.3990015049652687e-24,0.5083038792229654,0.5049816081366341,441.8299081677702,0.2260432908129254,474.6061853356444
2022-07-29T00:05:36Z,7.73,10.11,429.5,2.14,109 AN3C 109,ER,2022-07-29T00:03:10Z,2022-07-29T00:05:40Z,5,205,0.9761904761904762,NA,146,keep,0.018274581600076452,1.3990015049652687e-24,0.5083038792229654,0.5049816081366341,441.8299081677702,0.2260432908129254,474.8322286264573
2022-07-29T00:05:37Z,NA,NA,428.49,NA,109 AN3C 109,ER,2022-07-29T00:03:10Z,2022-07-29T00:05:40Z,5,205,0.9761904761904762,NA,147,keep,0.018274581600076452,1.3990015049652687e-24,0.5083038792229654,0.5049816081366341,441.8299081677702,0.2260432908129254,475.05827191727025
2022-07-29T00:05:38Z,NA,NA,430.53,NA,109 AN3C 109,ER,2022-07-29T00:03:10Z,2022-07-29T00:05:40Z,5,205,0.9761904761904762,NA,148,keep,0.018274581600076452,1.3990015049652687e-24,0.5083038792229654,0.5049816081366341,441.8299081677702,0.2260432908129254,475.28431520808317
2022-07-29T00:05:39Z,NA,NA,425.26,NA,109 AN3C 109,ER,2022-07-29T00:03:10Z,2022-07-29T00:05:40Z,5,205,0.9761904761904762,NA,149,keep,0.018274581600076452,1.3990015049652687e-24,0.5083038792229654,0.5049816081366341,441.8299081677702,0.2260432908129254,475.5103584988961
2022-07-29T00:05:40Z,NA,NA,422.9,NA,109 AN3C 109,ER,2022-07-29T00:03:10Z,2022-07-29T00:05:40Z,5,205,0.9761904761904762,NA,150,cut,0.018274581600076452,1.3990015049652687e-24,0.5083038792229654,0.5049816081366341,441.8299081677702,0.2260432908129254,475.736401789709
2022-07-29T00:05:41Z,NA,NA,418.65,NA,109 AN3C 109,ER,2022-07-29T00:03:10Z,2022-07-29T00:05:40Z,5,205,0.9761904761904762,NA,151,cut,0.018274581600076452,1.3990015049652687e-24,0.5083038792229654,0.5049816081366341,441.8299081677702,0.2260432908129254,475.96244508052195
2022-07-29T00:05:42Z,NA,NA,417.31,NA,109 AN3C 109,ER,2022-07-29T00:03:10Z,2022-07-29T00:05:40Z,5,205,0.9761904761904762,NA,152,cut,0.018274581600076452,1.3990015049652687e-24,0.5083038792229654,0.5049816081366341,441.8299081677702,0.2260432908129254,476.18848837133487
2022-07-29T00:05:43Z,NA,NA,436.02,NA,109 AN3C 109,ER,2022-07-29T00:03:10Z,2022-07-29T00:05:40Z,5,205,0.9761904761904762,NA,153,cut,0.018274581600076452,1.3990015049652687e-24,0.5083038792229654,0.5049816081366341,441.8299081677702,0.2260432908129254,476.4145316621478
2022-07-29T00:05:44Z,NA,NA,455.46,NA,109 AN3C 109,ER,2022-07-29T00:03:10Z,2022-07-29T00:05:40Z,5,205,0.9761904761904762,NA,154,cut,0.018274581600076452,1.3990015049652687e-24,0.5083038792229654,0.5049816081366341,441.8299081677702,0.2260432908129254,476.6405749529607
2022-07-29T00:05:45Z,NA,NA,455.22,NA,109 AN3C 109,ER,2022-07-29T00:03:10Z,2022-07-29T00:05:40Z,5,205,0.9761904761904762,NA,155,cut,0.018274581600076452,1.3990015049652687e-24,0.5083038792229654,0.5049816081366341,441.8299081677702,0.2260432908129254,476.86661824377364
2022-07-29T00:05:46Z,7.8,9.93,451.77,2.29,109 AN3C 109,ER,2022-07-29T00:03:10Z,2022-07-29T00:05:40Z,5,205,0.9761904761904762,NA,156,cut,0.018274581600076452,1.3990015049652687e-24,0.5083038792229654,0.5049816081366341,441.8299081677702,0.2260432908129254,477.09266153458657
2022-07-29T00:05:47Z,NA,NA,451.13,NA,109 AN3C 109,ER,2022-07-29T00:03:10Z,2022-07-29T00:05:40Z,5,205,0.9761904761904762,NA,157,cut,0.018274581600076452,1.3990015049652687e-24,0.5083038792229654,0.5049816081366341,441.8299081677702,0.2260432908129254,477.3187048253995
2022-07-29T00:05:48Z,NA,NA,449.56,NA,109 AN3C 109,ER,2022-07-29T00:03:10Z,2022-07-29T00:05:40Z,5,205,0.9761904761904762,NA,158,cut,0.018274581600076452,1.3990015049652687e-24,0.5083038792229654,0.5049816081366341,441.8299081677702,0.2260432908129254,477.5447481162124
2022-07-29T00:05:49Z,NA,NA,440.82,NA,109 AN3C 109,ER,2022-07-29T00:03:10Z,2022-07-29T00:05:40Z,5,205,0.9761904761904762,NA,159,cut,0.018274581600076452,1.3990015049652687e-24,0.5083038792229654,0.5049816081366341,441.8299081677702,0.2260432908129254,477.77079140702534
2022-07-29T00:05:50Z,NA,NA,431.55,NA,109 AN3C 109,ER,2022-07-29T00:03:10Z,2022-07-29T00:05:40Z,5,205,0.9761904761904762,NA,160,cut,0.018274581600076452,1.3990015049652687e-24,0.5083038792229654,0.5049816081366341,441.8299081677702,0.2260432908129254,477.99683469783827
2022-07-29T00:05:51Z,NA,NA,424.23,NA,109 AN3C 109,ER,2022-07-29T00:03:10Z,2022-07-29T00:05:40Z,5,205,0.9761904761904762,NA,161,cut,0.018274581600076452,1.3990015049652687e-24,0.5083038792229654,0.5049816081366341,441.8299081677702,0.2260432908129254,478.2228779886512
2022-07-29T00:05:52Z,NA,NA,422.49,NA,109 AN3C 109,ER,2022-07-29T00:03:10Z,2022-07-29T00:05:40Z,5,205,0.9761904761904762,NA,162,cut,0.018274581600076452,1.3990015049652687e-24,0.5083038792229654,0.5049816081366341,441.8299081677702,0.2260432908129254,478.4489212794641
2022-07-29T00:05:53Z,NA,NA,418.28,NA,109 AN3C 109,ER,2022-07-29T00:03:10Z,2022-07-29T00:05:40Z,5,205,0.9761904761904762,NA,163,cut,0.018274581600076452,1.3990015049652687e-24,0.5083038792229654,0.5049816081366341,441.8299081677702,0.2260432908129254,478.67496457027704
2022-07-29T00:05:54Z,NA,NA,416.31,NA,109 AN3C 109,ER,2022-07-29T00:03:10Z,2022-07-29T00:05:40Z,5,205,0.9761904761904762,NA,164,cut,0.018274581600076452,1.3990015049652687e-24,0.5083038792229654,0.5049816081366341,441.8299081677702,0.2260432908129254,478.90100786108997
2022-07-29T00:05:55Z,NA,NA,416.37,NA,109 AN3C 109,ER,2022-07-29T00:03:10Z,2022-07-29T00:05:40Z,5,205,0.9761904761904762,NA,165,cut,0.018274581600076452,1.3990015049652687e-24,0.5083038792229654,0.5049816081366341,441.8299081677702,0.2260432908129254,479.1270511519029
2022-07-29T00:05:56Z,7.83,9.99,416.71,1.37,109 AN3C 109,ER,2022-07-29T00:03:10Z,2022-07-29T00:05:40Z,5,205,0.9761904761904762,NA,166,cut,0.018274581600076452,1.3990015049652687e-24,0.5083038792229654,0.5049816081366341,441.8299081677702,0.2260432908129254,479.3530944427158
2022-07-29T00:05:57Z,NA,NA,417.37,NA,109 AN3C 109,ER,2022-07-29T00:03:10Z,2022-07-29T00:05:40Z,5,205,0.9761904761904762,NA,167,cut,0.018274581600076452,1.3990015049652687e-24,0.5083038792229654,0.5049816081366341,441.8299081677702,0.2260432908129254,479.57913773352874
2022-07-29T00:05:58Z,NA,NA,416.52,NA,109 AN3C 109,ER,2022-07-29T00:03:10Z,2022-07-29T00:05:40Z,5,205,0.9761904761904762,NA,168,cut,0.018274581600076452,1.3990015049652687e-24,0.5083038792229654,0.5049816081366341,441.8299081677702,0.2260432908129254,479.80518102434166
2022-07-29T00:05:59Z,NA,NA,415.58,NA,109 AN3C 109,ER,2022-07-29T00:03:10Z,2022-07-29T00:05:40Z,5,205,0.9761904761904762,NA,169,cut,0.018274581600076452,1.3990015049652687e-24,0.5083038792229654,0.5049816081366341,441.8299081677702,0.2260432908129254,480.0312243151546
2022-07-29T00:06:00Z,NA,NA,416.05,NA,109 AN3C 109,ER,2022-07-29T00:03:10Z,2022-07-29T00:05:40Z,5,205,0.9761904761904762,NA,170,cut,0.018274581600076452,1.3990015049652687e-24,0.5083038792229654,0.5049816081366341,441.8299081677702,0.2260432908129254,480.2572676059675
2022-07-29T00:06:01Z,NA,NA,415.66,NA,109 AN3C 109,ER,2022-07-29T00:03:10Z,2022-07-29T00:05:40Z,5,205,0.9761904761904762,NA,171,cut,0.018274581600076452,1.3990015049652687e-24,0.5083038792229654,0.5049816081366341,441.8299081677702,0.2260432908129254,480.48331089678044
2022-07-29T00:06:02Z,NA,NA,416.6,NA,109 AN3C 109,ER,2022-07-29T00:03:10Z,2022-07-29T00:05:40Z,5,205,0.9761904761904762,NA,172,cut,0.018274581600076452,1.3990015049652687e-24,0.5083038792229654,0.5049816081366341,441.8299081677702,0.2260432908129254,480.70935418759336
2022-07-29T00:06:03Z,NA,NA,416.05,NA,109 AN3C 109,ER,2022-07-29T00:03:10Z,2022-07-29T00:05:40Z,5,205,0.9761904761904762,NA,173,cut,0.018274581600076452,1.3990015049652687e-24,0.5083038792229654,0.5049816081366341,441.8299081677702,0.2260432908129254,480.9353974784063
2022-07-29T00:06:04Z,NA,NA,416.27,NA,109 AN3C 109,ER,2022-07-29T00:03:10Z,2022-07-29T00:05:40Z,5,205,0.9761904761904762,NA,174,cut,0.018274581600076452,1.3990015049652687e-24,0.5083038792229654,0.5049816081366341,441.8299081677702,0.2260432908129254,481.1614407692192
2022-07-29T00:06:05Z,NA,NA,416.42,NA,109 AN3C 109,ER,2022-07-29T00:03:10Z,2022-07-29T00:05:40Z,5,205,0.9761904761904762,NA,175,cut,0.018274581600076452,1.3990015049652687e-24,0.5083038792229654,0.5049816081366341,441.8299081677702,0.2260432908129254,481.38748406003214
2022-07-29T00:06:06Z,7.83,11.11,416.43,1.68,109 AN3C 109,ER,2022-07-29T00:03:10Z,2022-07-29T00:05:40Z,5,205,0.9761904761904762,NA,176,cut,0.018274581600076452,1.3990015049652687e-24,0.5083038792229654,0.5049816081366341,441.8299081677702,0.2260432908129254,481.61352735084506
2022-07-29T00:06:07Z,NA,NA,416.35,NA,109 AN3C 109,ER,2022-07-29T00:03:10Z,2022-07-29T00:05:40Z,5,205,0.9761904761904762,NA,177,cut,0.018274581600076452,1.3990015049652687e-24,0.5083038792229654,0.5049816081366341,441.8299081677702,0.2260432908129254,481.839570641658
2022-07-29T00:06:08Z,NA,NA,415.79,NA,109 AN3C 109,ER,2022-07-29T00:03:10Z,2022-07-29T00:05:40Z,5,205,0.9761904761904762,NA,178,cut,0.018274581600076452,1.3990015049652687e-24,0.5083038792229654,0.5049816081366341,441.8299081677702,0.2260432908129254,482.0656139324709
2022-07-29T00:06:09Z,NA,NA,415.95,NA,109 AN3C 109,ER,2022-07-29T00:03:10Z,2022-07-29T00:05:40Z,5,205,0.9761904761904762,NA,179,cut,0.018274581600076452,1.3990015049652687e-24,0.5083038792229654,0.5049816081366341,441.8299081677702,0.2260432908129254,482.2916572232839
2022-07-29T00:06:10Z,NA,NA,416.34,NA,109 AN3C 109,ER,2022-07-29T00:03:10Z,2022-07-29T00:05:40Z,5,205,0.9761904761904762,NA,180,cut,0.018274581600076452,1.3990015049652687e-24,0.5083038792229654,0.5049816081366341,441.8299081677702,0.2260432908129254,482.51770051409676
2022-07-29T00:06:11Z,NA,NA,416.66,NA,109 AN3C 109,ER,2022-07-29T00:03:10Z,2022-07-29T00:05:40Z,5,205,0.9761904761904762,NA,181,cut,0.018274581600076452,1.3990015049652687e-24,0.5083038792229654,0.5049816081366341,441.8299081677702,0.2260432908129254,482.74374380490974
2022-07-29T00:06:12Z,NA,NA,417.76,NA,109 AN3C 109,ER,2022-07-29T00:03:10Z,2022-07-29T00:05:40Z,5,205,0.9761904761904762,NA,182,cut,0.018274581600076452,1.3990015049652687e-24,0.5083038792229654,0.5049816081366341,441.8299081677702,0.2260432908129254,482.9697870957226
2022-07-29T00:06:13Z,NA,NA,419.33,NA,109 AN3C 109,ER,2022-07-29T00:03:10Z,2022-07-29T00:05:40Z,5,205,0.9761904761904762,NA,183,cut,0.018274581600076452,1.3990015049652687e-24,0.5083038792229654,0.5049816081366341,441.8299081677702,0.2260432908129254,483.1958303865356
2022-07-29T00:06:14Z,NA,NA,419.18,NA,109 AN3C 109,ER,2022-07-29T00:03:10Z,2022-07-29T00:05:40Z,5,205,0.9761904761904762,NA,184,cut,0.018274581600076452,1.3990015049652687e-24,0.5083038792229654,0.5049816081366341,441.8299081677702,0.2260432908129254,483.42187367734846
2022-07-29T00:06:15Z,NA,NA,420.76,NA,109 AN3C 109,ER,2022-07-29T00:03:10Z,2022-07-29T00:05:40Z,5,205,0.9761904761904762,NA,185,cut,0.018274581600076452,1.3990015049652687e-24,0.5083038792229654,0.5049816081366341,441.8299081677702,0.2260432908129254,483.64791696816144
2022-07-29T00:06:16Z,7.81,11.63,421.39,1.68,109 AN3C 109,ER,2022-07-29T00:03:10Z,2022-07-29T00:05:40Z,5,205,0.9761904761904762,NA,186,cut,0.018274581600076452,1.3990015049652687e-24,0.5083038792229654,0.5049816081366341,441.8299081677702,0.2260432908129254,483.8739602589743
2022-07-29T00:06:17Z,NA,NA,421.58,NA,109 AN3C 109,ER,2022-07-29T00:03:10Z,2022-07-29T00:05:40Z,5,205,0.9761904761904762,NA,187,cut,0.018274581600076452,1.3990015049652687e-24,0.5083038792229654,0.5049816081366341,441.8299081677702,0.2260432908129254,484.1000035497873
2022-07-29T00:06:18Z,NA,NA,422.37,NA,109 AN3C 109,ER,2022-07-29T00:03:10Z,2022-07-29T00:05:40Z,5,205,0.9761904761904762,NA,188,cut,0.018274581600076452,1.3990015049652687e-24,0.5083038792229654,0.5049816081366341,441.8299081677702,0.2260432908129254,484.3260468406002
2022-07-29T00:06:19Z,NA,NA,423.44,NA,109 AN3C 109,ER,2022-07-29T00:03:10Z,2022-07-29T00:05:40Z,5,205,0.9761904761904762,NA,189,cut,0.018274581600076452,1.3990015049652687e-24,0.5083038792229654,0.5049816081366341,441.8299081677702,0.2260432908129254,484.55209013141314
2022-07-29T00:06:20Z,NA,NA,423.76,NA,109 AN3C 109,ER,2022-07-29T00:03:10Z,2022-07-29T00:05:40Z,5,205,0.9761904761904762,NA,190,cut,0.018274581600076452,1.3990015049652687e-24,0.5083038792229654,0.5049816081366341,441.8299081677702,0.2260432908129254,484.77813342222606
2022-07-29T00:06:21Z,NA,NA,424.7,NA,109 AN3C 109,ER,2022-07-29T00:03:10Z,2022-07-29T00:05:40Z,5,205,0.9761904761904762,NA,191,cut,0.018274581600076452,1.3990015049652687e-24,0.5083038792229654,0.5049816081366341,441.8299081677702,0.2260432908129254,485.004176713039
2022-07-29T00:06:22Z,NA,NA,425.81,NA,109 AN3C 109,ER,2022-07-29T00:03:10Z,2022-07-29T00:05:40Z,5,205,0.9761904761904762,NA,192,cut,0.018274581600076452,1.3990015049652687e-24,0.5083038792229654,0.5049816081366341,441.8299081677702,0.2260432908129254,485.2302200038519
2022-07-29T00:06:23Z,NA,NA,427.22,NA,109 AN3C 109,ER,2022-07-29T00:03:10Z,2022-07-29T00:05:40Z,5,205,0.9761904761904762,NA,193,cut,0.018274581600076452,1.3990015049652687e-24,0.5083038792229654,0.5049816081366341,441.8299081677702,0.2260432908129254,485.45626329466484
2022-07-29T00:06:24Z,NA,NA,427.07,NA,109 AN3C 109,ER,2022-07-29T00:03:10Z,2022-07-29T00:05:40Z,5,205,0.9761904761904762,NA,194,cut,0.018274581600076452,1.3990015049652687e-24,0.5083038792229654,0.5049816081366341,441.8299081677702,0.2260432908129254,485.68230658547776
2022-07-29T00:06:25Z,NA,NA,428.09,NA,109 AN3C 109,ER,2022-07-29T00:03:10Z,2022-07-29T00:05:40Z,5,205,0.9761904761904762,NA,195,cut,0.018274581600076452,1.3990015049652687e-24,0.5083038792229654,0.5049816081366341,441.8299081677702,0.2260432908129254,485.9083498762907
2022-07-29T00:06:26Z,7.77,11.89,429.18,1.22,109 AN3C 109,ER,2022-07-29T00:03:10Z,2022-07-29T00:05:40Z,5,205,0.9761904761904762,NA,196,cut,0.018274581600076452,1.3990015049652687e-24,0.5083038792229654,0.5049816081366341,441.8299081677702,0.2260432908129254,486.1343931671036
2022-07-29T00:06:27Z,NA,NA,429.96,NA,109 AN3C 109,ER,2022-07-29T00:03:10Z,2022-07-29T00:05:40Z,5,205,0.9761904761904762,NA,197,cut,0.018274581600076452,1.3990015049652687e-24,0.5083038792229654,0.5049816081366341,441.8299081677702,0.2260432908129254,486.36043645791653
2022-07-29T00:06:28Z,NA,NA,430.28,NA,109 AN3C 109,ER,2022-07-29T00:03:10Z,2022-07-29T00:05:40Z,5,205,0.9761904761904762,NA,198,cut,0.018274581600076452,1.3990015049652687e-24,0.5083038792229654,0.5049816081366341,441.8299081677702,0.2260432908129254,486.58647974872946
2022-07-29T00:06:29Z,NA,NA,430.59,NA,109 AN3C 109,ER,2022-07-29T00:03:10Z,2022-07-29T00:05:40Z,5,205,0.9761904761904762,NA,199,cut,0.018274581600076452,1.3990015049652687e-24,0.5083038792229654,0.5049816081366341,441.8299081677702,0.2260432908129254,486.8125230395424
2022-07-29T00:06:30Z,NA,NA,431.06,NA,109 AN3C 109,ER,2022-07-29T00:03:10Z,2022-07-29T00:05:40Z,5,205,0.9761904761904762,NA,200,cut,0.018274581600076452,1.3990015049652687e-24,0.5083038792229654,0.5049816081366341,441.8299081677702,0.2260432908129254,487.0385663303553
2022-07-29T00:06:31Z,NA,NA,431.3,NA,109 AN3C 109,ER,2022-07-29T00:03:10Z,2022-07-29T00:05:40Z,5,205,0.9761904761904762,NA,201,cut,0.018274581600076452,1.3990015049652687e-24,0.5083038792229654,0.5049816081366341,441.8299081677702,0.2260432908129254,487.26460962116823
2022-07-29T00:06:32Z,NA,NA,432.95,NA,109 AN3C 109,ER,2022-07-29T00:03:10Z,2022-07-29T00:05:40Z,5,205,0.9761904761904762,NA,202,cut,0.018274581600076452,1.3990015049652687e-24,0.5083038792229654,0.5049816081366341,441.8299081677702,0.2260432908129254,487.49065291198116
2022-07-29T00:06:33Z,NA,NA,432.86,NA,109 AN3C 109,ER,2022-07-29T00:03:10Z,2022-07-29T00:05:40Z,5,205,0.9761904761904762,NA,203,cut,0.018274581600076452,1.3990015049652687e-24,0.5083038792229654,0.5049816081366341,441.8299081677702,0.2260432908129254,487.7166962027941
2022-07-29T00:06:34Z,NA,NA,433.34,NA,109 AN3C 109,ER,2022-07-29T00:03:10Z,2022-07-29T00:05:40Z,5,205,0.9761904761904762,NA,204,cut,0.018274581600076452,1.3990015049652687e-24,0.5083038792229654,0.5049816081366341,441.8299081677702,0.2260432908129254,487.942739493607
2022-07-29T00:06:35Z,NA,NA,434.37,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:05Z,6,206,0.9809523809523808,NA,0,keep,0.0036001409603553395,1.0568022668451327e-100,0.9537794726598224,0.9534671717994159,439.54364944812386,0.19895593581936902,439.54364944812386
2022-07-29T00:06:36Z,7.75,12.03,434.53,1.53,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:05Z,6,206,0.9809523809523808,NA,1,keep,0.0036001409603553395,1.0568022668451327e-100,0.9537794726598224,0.9534671717994159,439.54364944812386,0.19895593581936902,439.7426053839432
2022-07-29T00:06:37Z,NA,NA,435.15,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:05Z,6,206,0.9809523809523808,NA,2,keep,0.0036001409603553395,1.0568022668451327e-100,0.9537794726598224,0.9534671717994159,439.54364944812386,0.19895593581936902,439.94156131976257
2022-07-29T00:06:38Z,NA,NA,435.41,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:05Z,6,206,0.9809523809523808,NA,3,keep,0.0036001409603553395,1.0568022668451327e-100,0.9537794726598224,0.9534671717994159,439.54364944812386,0.19895593581936902,440.140517255582
2022-07-29T00:06:39Z,NA,NA,436.38,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:05Z,6,206,0.9809523809523808,NA,4,keep,0.0036001409603553395,1.0568022668451327e-100,0.9537794726598224,0.9534671717994159,439.54364944812386,0.19895593581936902,440.33947319140134
2022-07-29T00:06:40Z,NA,NA,436.1,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:05Z,6,206,0.9809523809523808,NA,5,keep,0.0036001409603553395,1.0568022668451327e-100,0.9537794726598224,0.9534671717994159,439.54364944812386,0.19895593581936902,440.5384291272207
2022-07-29T00:06:41Z,NA,NA,436.82,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:05Z,6,206,0.9809523809523808,NA,6,keep,0.0036001409603553395,1.0568022668451327e-100,0.9537794726598224,0.9534671717994159,439.54364944812386,0.19895593581936902,440.73738506304005
2022-07-29T00:06:42Z,NA,NA,437.14,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:05Z,6,206,0.9809523809523808,NA,7,keep,0.0036001409603553395,1.0568022668451327e-100,0.9537794726598224,0.9534671717994159,439.54364944812386,0.19895593581936902,440.93634099885946
2022-07-29T00:06:43Z,NA,NA,438.17,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:05Z,6,206,0.9809523809523808,NA,8,keep,0.0036001409603553395,1.0568022668451327e-100,0.9537794726598224,0.9534671717994159,439.54364944812386,0.19895593581936902,441.1352969346788
2022-07-29T00:06:44Z,NA,NA,439.27,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:05Z,6,206,0.9809523809523808,NA,9,keep,0.0036001409603553395,1.0568022668451327e-100,0.9537794726598224,0.9534671717994159,439.54364944812386,0.19895593581936902,441.3342528704982
2022-07-29T00:06:45Z,NA,NA,438.96,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:05Z,6,206,0.9809523809523808,NA,10,keep,0.0036001409603553395,1.0568022668451327e-100,0.9537794726598224,0.9534671717994159,439.54364944812386,0.19895593581936902,441.53320880631753
2022-07-29T00:06:46Z,7.73,12.1,439.43,1.98,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:05Z,6,206,0.9809523809523808,NA,11,keep,0.0036001409603553395,1.0568022668451327e-100,0.9537794726598224,0.9534671717994159,439.54364944812386,0.19895593581936902,441.73216474213694
2022-07-29T00:06:47Z,NA,NA,440.05,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:05Z,6,206,0.9809523809523808,NA,12,keep,0.0036001409603553395,1.0568022668451327e-100,0.9537794726598224,0.9534671717994159,439.54364944812386,0.19895593581936902,441.9311206779563
2022-07-29T00:06:48Z,NA,NA,440.12,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:05Z,6,206,0.9809523809523808,NA,13,keep,0.0036001409603553395,1.0568022668451327e-100,0.9537794726598224,0.9534671717994159,439.54364944812386,0.19895593581936902,442.13007661377566
2022-07-29T00:06:49Z,NA,NA,440.19,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:05Z,6,206,0.9809523809523808,NA,14,keep,0.0036001409603553395,1.0568022668451327e-100,0.9537794726598224,0.9534671717994159,439.54364944812386,0.19895593581936902,442.329032549595
2022-07-29T00:06:50Z,NA,NA,439.8,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:05Z,6,206,0.9809523809523808,NA,15,keep,0.0036001409603553395,1.0568022668451327e-100,0.9537794726598224,0.9534671717994159,439.54364944812386,0.19895593581936902,442.52798848541437
2022-07-29T00:06:51Z,NA,NA,440.59,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:05Z,6,206,0.9809523809523808,NA,16,keep,0.0036001409603553395,1.0568022668451327e-100,0.9537794726598224,0.9534671717994159,439.54364944812386,0.19895593581936902,442.7269444212338
2022-07-29T00:06:52Z,NA,NA,441.53,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:05Z,6,206,0.9809523809523808,NA,17,keep,0.0036001409603553395,1.0568022668451327e-100,0.9537794726598224,0.9534671717994159,439.54364944812386,0.19895593581936902,442.92590035705314
2022-07-29T00:06:53Z,NA,NA,441.61,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:05Z,6,206,0.9809523809523808,NA,18,keep,0.0036001409603553395,1.0568022668451327e-100,0.9537794726598224,0.9534671717994159,439.54364944812386,0.19895593581936902,443.1248562928725
2022-07-29T00:06:54Z,NA,NA,442.79,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:05Z,6,206,0.9809523809523808,NA,19,keep,0.0036001409603553395,1.0568022668451327e-100,0.9537794726598224,0.9534671717994159,439.54364944812386,0.19895593581936902,443.32381222869185
2022-07-29T00:06:55Z,NA,NA,443.34,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:05Z,6,206,0.9809523809523808,NA,20,keep,0.0036001409603553395,1.0568022668451327e-100,0.9537794726598224,0.9534671717994159,439.54364944812386,0.19895593581936902,443.52276816451126
2022-07-29T00:06:56Z,7.72,12.16,442.55,1.22,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:05Z,6,206,0.9809523809523808,NA,21,keep,0.0036001409603553395,1.0568022668451327e-100,0.9537794726598224,0.9534671717994159,439.54364944812386,0.19895593581936902,443.7217241003306
2022-07-29T00:06:57Z,NA,NA,443.9,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:05Z,6,206,0.9809523809523808,NA,22,keep,0.0036001409603553395,1.0568022668451327e-100,0.9537794726598224,0.9534671717994159,439.54364944812386,0.19895593581936902,443.92068003615
2022-07-29T00:06:58Z,NA,NA,443.51,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:05Z,6,206,0.9809523809523808,NA,23,keep,0.0036001409603553395,1.0568022668451327e-100,0.9537794726598224,0.9534671717994159,439.54364944812386,0.19895593581936902,444.11963597196933
2022-07-29T00:06:59Z,NA,NA,444.11,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:05Z,6,206,0.9809523809523808,NA,24,keep,0.0036001409603553395,1.0568022668451327e-100,0.9537794726598224,0.9534671717994159,439.54364944812386,0.19895593581936902,444.3185919077887
